SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-6.0,-60.0,-76.0,-14.0,-74.0,-77.0,-60.0,21.0,-76.0,40
-4.0,-60.0,-76.0,-13.0,-74.0,-77.0,-59.0,21.0,-76.0,40
-4.0,-60.0,-76.0,-13.0,-74.0,-77.0,-59.0,23.0,-75.0,40
2.0,-60.0,-75.0,-12.0,-74.0,-76.0,-59.0,24.0,-75.0,40
2.0,-58.0,-71.0,-13.0,-73.0,-75.0,-58.0,24.0,-77.0,40
2.0,-58.0,-71.0,-13.0,-75.0,-75.0,-59.0,24.0,-77.0,40
2.0,-60.0,-71.0,-13.0,-75.0,-75.0,-59.0,23.0,-77.0,40
-4.0,-61.0,-71.0,-17.0,-75.0,-75.0,-59.0,22.0,-77.0,40
2.0,-60.0,-64.0,-10.0,-75.0,-74.0,-60.0,24.0,-78.0,40
2.0,-58.0,-62.0,-9.0,-73.0,-74.0,-59.0,24.0,-77.0,40
2.0,-57.0,-58.0,-6.0,-71.0,-71.0,-59.0,24.0,-77.0,40
3.0,-57.0,-53.0,-9.0,-70.0,-71.0,-58.0,24.0,-77.0,40
2.0,-57.0,-53.0,-11.0,-70.0,-71.0,-58.0,22.0,-79.0,40
1.0,-58.0,-57.0,-13.0,-70.0,-71.0,-58.0,22.0,-79.0,40
-5.0,-59.0,-57.0,-17.0,-73.0,-71.0,-58.0,22.0,-79.0,40
-6.0,-60.0,-62.0,-18.0,-73.0,-74.0,-58.0,22.0,-79.0,40
-6.0,-60.0,-57.0,-18.0,-73.0,-71.0,-58.0,22.0,-77.0,40
-5.0,-59.0,-56.0,-18.0,-73.0,-70.0,-58.0,22.0,-77.0,40
-4.0,-59.0,-55.0,-18.0,-73.0,-70.0,-57.0,22.0,-77.0,40
-4.0,-59.0,-55.0,-18.0,-73.0,-70.0,-56.0,22.0,-76.0,40
-6.0,-62.0,-57.0,-27.0,-73.0,-72.0,-51.0,21.0,-74.0,40
-8.0,-62.0,-58.0,-31.0,-73.0,-73.0,-57.0,21.0,-77.0,40
-8.0,-62.0,-58.0,-31.0,-75.0,-73.0,-57.0,21.0,-77.0,40
-11.0,-65.0,-58.0,-37.0,-75.0,-73.0,-57.0,20.0,-77.0,40
-11.0,-65.0,-58.0,-37.0,-76.0,-73.0,-57.0,19.0,-77.0,40
-11.0,-64.0,-57.0,-35.0,-75.0,-72.0,-55.0,19.0,-77.0,40
-8.0,-62.0,-51.0,-33.0,-73.0,-68.0,-55.0,19.0,-77.0,40
-8.0,-62.0,-36.0,-31.0,-73.0,-67.0,-55.0,20.0,-77.0,40
-6.0,-62.0,-35.0,-28.0,-72.0,-67.0,-55.0,21.0,-77.0,40
-3.0,-62.0,-35.0,-28.0,-72.0,-62.0,-57.0,21.0,-79.0,40
-3.0,-62.0,-35.0,-28.0,-72.0,-62.0,-58.0,21.0,-79.0,40
-3.0,-59.0,-24.0,-33.0,-68.0,-58.0,-53.0,21.0,-80.0,40
-3.0,-59.0,-24.0,-32.0,-67.0,-56.0,-49.0,21.0,-79.0,40
-8.0,-57.0,-29.0,-31.0,-67.0,-56.0,-43.0,18.0,-79.0,40
-8.0,-57.0,-33.0,-31.0,-67.0,-58.0,-45.0,18.0,-79.0,40
-8.0,-61.0,-50.0,-23.0,-68.0,-69.0,-46.0,18.0,-82.0,40
-8.0,-61.0,-52.0,-23.0,-69.0,-70.0,-46.0,17.0,-85.0,40
-8.0,-62.0,-54.0,-23.0,-69.0,-75.0,-46.0,17.0,-86.0,40
-8.0,-62.0,-52.0,-22.0,-69.0,-75.0,-46.0,18.0,-85.0,40
-6.0,-62.0,-52.0,-18.0,-69.0,-75.0,-46.0,19.0,-85.0,40
-6.0,-62.0,-52.0,-18.0,-69.0,-75.0,-45.0,20.0,-85.0,40
-4.0,-61.0,-50.0,-18.0,-69.0,-75.0,-45.0,20.0,-85.0,40
-6.0,-62.0,-50.0,-18.0,-71.0,-70.0,-45.0,20.0,-88.0,40
-7.0,-65.0,-50.0,-27.0,-71.0,-71.0,-46.0,18.0,-89.0,40
-8.0,-66.0,-50.0,-27.0,-71.0,-71.0,-46.0,18.0,-89.0,40
-17.0,-66.0,-50.0,-33.0,-73.0,-72.0,-45.0,17.0,-88.0,40
-17.0,-66.0,-50.0,-33.0,-73.0,-71.0,-44.0,17.0,-88.0,40
-27.0,-73.0,-61.0,-38.0,-74.0,-72.0,-42.0,13.0,-88.0,40
-28.0,-77.0,-61.0,-39.0,-74.0,-72.0,-42.0,13.0,-89.0,40
-28.0,-77.0,-61.0,-42.0,-77.0,-73.0,-43.0,9.0,-89.0,40
