SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8084291,-100.0,0.89534885,-72.0,0.77394634,-118.0,1.0717863,43.0,0.7294118,-161.0,0.8774834,-74.0,0.77304965,-160.0,0.9965812,-2.0,1.1090343,70.0,U7_F3_p15_r-15
0.8103448,-99.0,0.8968023,-71.0,0.7796935,-115.0,1.0717863,43.0,0.73109245,-160.0,0.88245034,-71.0,0.77730495,-157.0,0.9965812,-2.0,1.1105919,71.0,U7_F3_p15_r-15
0.8199234,-94.0,0.8982558,-70.0,0.78352493,-113.0,1.0734558,44.0,0.73109245,-160.0,0.884106,-70.0,0.77730495,-157.0,1.0,0.0,1.1137072,73.0,U7_F3_p15_r-15
0.8218391,-93.0,0.8982558,-70.0,0.78352493,-113.0,1.0767946,46.0,0.73109245,-160.0,0.8874172,-68.0,0.77730495,-157.0,1.0,0.0,1.1152648,74.0,U7_F3_p15_r-15
0.8218391,-93.0,0.8982558,-70.0,0.78352493,-113.0,1.0767946,46.0,0.73109245,-160.0,0.8874172,-68.0,0.77730495,-157.0,1.0017095,1.0,1.1152648,74.0,U7_F3_p15_r-15
0.8218391,-93.0,0.8968023,-71.0,0.7796935,-115.0,1.0767946,46.0,0.73109245,-160.0,0.88245034,-71.0,0.7673759,-164.0,1.0034188,2.0,1.1105919,71.0,U7_F3_p15_r-15
0.8218391,-93.0,0.8968023,-71.0,0.77203065,-119.0,1.0767946,46.0,0.7294118,-161.0,0.8807947,-72.0,0.7673759,-164.0,1.0034188,2.0,1.1105919,71.0,U7_F3_p15_r-15
0.8199234,-94.0,0.89534885,-72.0,0.77011496,-120.0,1.0767946,46.0,0.7277311,-162.0,0.8774834,-74.0,0.7673759,-164.0,1.0,0.0,1.1090343,70.0,U7_F3_p15_r-15
0.8218391,-93.0,0.89534885,-72.0,0.77011496,-120.0,1.0784642,47.0,0.7277311,-162.0,0.8741722,-76.0,0.75886524,-170.0,1.0,0.0,1.1028037,66.0,U7_F3_p15_r-15
0.8295019,-89.0,0.89534885,-72.0,0.77011496,-120.0,1.0801336,48.0,0.7277311,-162.0,0.8741722,-76.0,0.75886524,-170.0,1.0034188,2.0,1.1028037,66.0,U7_F3_p15_r-15
0.8295019,-89.0,0.89534885,-72.0,0.77011496,-120.0,1.0801336,48.0,0.7294118,-161.0,0.8741722,-76.0,0.764539,-166.0,1.0034188,2.0,1.1028037,66.0,U7_F3_p15_r-15
