SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0621387,43.0,0.9484536,-30.0,1.112381,59.0,0.7705167,-151.0,0.75819033,-155.0,0.5662021,-249.0,0.76559865,-139.0,0.22574955,-439.0,0.7889764,-134.0,U15_F4_p15_r-15
1.067919,47.0,0.9501718,-29.0,1.1142857,60.0,0.7705167,-151.0,0.7550702,-157.0,0.5662021,-249.0,0.76559865,-139.0,0.22222222,-441.0,0.7889764,-134.0,U15_F4_p15_r-15
1.067919,47.0,0.9484536,-30.0,1.1142857,60.0,0.7705167,-151.0,0.7550702,-157.0,0.5662021,-249.0,0.76559865,-139.0,0.22222222,-441.0,0.78740156,-135.0,U15_F4_p15_r-15
1.0578035,40.0,0.94501716,-32.0,1.112381,59.0,0.7705167,-151.0,0.7535101,-158.0,0.5644599,-250.0,0.76559865,-139.0,0.21340388,-446.0,0.78740156,-135.0,U15_F4_p15_r-15
1.0563583,39.0,0.94501716,-32.0,1.1104761,58.0,0.76899695,-152.0,0.7535101,-158.0,0.5644599,-250.0,0.76559865,-139.0,0.21340388,-446.0,0.78740156,-135.0,U15_F4_p15_r-15
1.0549133,38.0,0.943299,-33.0,1.1066667,56.0,0.76899695,-152.0,0.7535101,-158.0,0.5644599,-250.0,0.76559865,-139.0,0.21340388,-446.0,0.78740156,-135.0,U15_F4_p15_r-15
1.001445,1.0,0.91752577,-48.0,1.1028571,54.0,0.7553192,-161.0,0.7550702,-157.0,0.5714286,-246.0,0.7453626,-151.0,0.18694885,-461.0,0.7937008,-131.0,U15_F4_p15_r-15
1.001445,1.0,0.919244,-47.0,1.1028571,54.0,0.7553192,-161.0,0.7550702,-157.0,0.5714286,-246.0,0.7521079,-147.0,0.18694885,-461.0,0.7937008,-131.0,U15_F4_p15_r-15
0.9682081,-22.0,0.9295533,-41.0,1.0914285,48.0,0.7553192,-161.0,0.7550702,-157.0,0.5627178,-251.0,0.74873525,-149.0,0.18165785,-464.0,0.78740156,-135.0,U15_F4_p15_r-15
0.9682081,-22.0,0.9295533,-41.0,1.0914285,48.0,0.7553192,-161.0,0.7550702,-157.0,0.5505226,-258.0,0.74873525,-149.0,0.18165785,-464.0,0.78582674,-136.0,U15_F4_p15_r-15
0.91907513,-56.0,0.90378004,-56.0,1.0495238,26.0,0.7279635,-179.0,0.7410296,-166.0,0.5156794,-278.0,0.73187184,-159.0,0.13756613,-489.0,0.7559055,-155.0,U15_F4_p15_r-15
0.91907513,-56.0,0.90378004,-56.0,1.0495238,26.0,0.7279635,-179.0,0.7410296,-166.0,0.5191638,-276.0,0.73187184,-159.0,0.13756613,-489.0,0.7574803,-154.0,U15_F4_p15_r-15
0.9147399,-59.0,0.9072165,-54.0,1.0533333,28.0,0.7279635,-179.0,0.7410296,-166.0,0.5191638,-276.0,0.73187184,-159.0,0.1340388,-491.0,0.75905514,-153.0,U15_F4_p15_r-15
0.9147399,-59.0,0.9072165,-54.0,1.0533333,28.0,0.72644377,-180.0,0.7410296,-166.0,0.5156794,-278.0,0.73187184,-159.0,0.13051146,-493.0,0.7559055,-155.0,U15_F4_p15_r-15
0.91184974,-61.0,0.9072165,-54.0,1.0495238,26.0,0.72644377,-180.0,0.7394696,-167.0,0.5156794,-278.0,0.73187184,-159.0,0.13051146,-493.0,0.7559055,-155.0,U15_F4_p15_r-15
0.91184974,-61.0,0.9072165,-54.0,1.0495238,26.0,0.724924,-181.0,0.7394696,-167.0,0.5156794,-278.0,0.73187184,-159.0,0.13051146,-493.0,0.7559055,-155.0,U15_F4_p15_r-15
0.9176301,-57.0,0.91065294,-52.0,1.0514286,27.0,0.72644377,-180.0,0.7394696,-167.0,0.5156794,-278.0,0.7352445,-157.0,0.13227513,-492.0,0.7606299,-152.0,U15_F4_p15_r-15
0.9176301,-57.0,0.91065294,-52.0,1.0514286,27.0,0.72644377,-180.0,0.7394696,-167.0,0.5156794,-278.0,0.7352445,-157.0,0.13051146,-493.0,0.7606299,-152.0,U15_F4_p15_r-15
0.9320809,-47.0,0.92268044,-45.0,1.0495238,26.0,0.7325228,-176.0,0.73166925,-172.0,0.5052265,-284.0,0.73187184,-159.0,0.18165785,-464.0,0.7574803,-154.0,U15_F4_p15_r-15
0.9393064,-42.0,0.92268044,-45.0,1.0514286,27.0,0.73708206,-173.0,0.73166925,-172.0,0.5052265,-284.0,0.7335582,-158.0,0.18342152,-463.0,0.7574803,-154.0,U15_F4_p15_r-15
0.98121387,-13.0,0.9656357,-20.0,1.0742857,39.0,0.7598784,-158.0,0.74570984,-163.0,0.5069686,-283.0,0.7757167,-133.0,0.11816578,-500.0,0.7700787,-146.0,U15_F4_p15_r-15
0.9797688,-14.0,0.9656357,-20.0,1.0742857,39.0,0.7598784,-158.0,0.74570984,-163.0,0.5069686,-283.0,0.7757167,-133.0,0.112874776,-503.0,0.76850396,-147.0,U15_F4_p15_r-15
0.9465318,-37.0,0.9536083,-27.0,1.0742857,39.0,0.7553192,-161.0,0.74414974,-164.0,0.5156794,-278.0,0.7689713,-137.0,0.0723104,-526.0,0.77322835,-144.0,U15_F4_p15_r-15
0.95086706,-34.0,0.9587629,-24.0,1.0819048,43.0,0.7553192,-161.0,0.74414974,-164.0,0.5156794,-278.0,0.7689713,-137.0,0.0723104,-526.0,0.77480316,-143.0,U15_F4_p15_r-15
0.95086706,-34.0,0.9587629,-24.0,1.0876191,46.0,0.7553192,-161.0,0.74414974,-164.0,0.5174216,-277.0,0.7689713,-137.0,0.0723104,-526.0,0.77480316,-143.0,U15_F4_p15_r-15
0.95086706,-34.0,0.9587629,-24.0,1.0876191,46.0,0.7568389,-160.0,0.74414974,-164.0,0.5209059,-275.0,0.77740306,-132.0,0.0723104,-526.0,0.77480316,-143.0,U15_F4_p15_r-15
0.9523121,-33.0,0.9604811,-23.0,1.0914285,48.0,0.7568389,-160.0,0.74414974,-164.0,0.5226481,-274.0,0.77740306,-132.0,0.0723104,-526.0,0.776378,-142.0,U15_F4_p15_r-15
0.9537572,-32.0,0.96391755,-21.0,1.0914285,48.0,0.75835866,-159.0,0.74570984,-163.0,0.5243902,-273.0,0.7790894,-131.0,0.07054674,-527.0,0.77952754,-140.0,U15_F4_p15_r-15
0.95086706,-34.0,0.9587629,-24.0,1.0876191,46.0,0.75835866,-159.0,0.74570984,-163.0,0.5243902,-273.0,0.7790894,-131.0,0.07054674,-527.0,0.77795273,-141.0,U15_F4_p15_r-15
0.95086706,-34.0,0.9587629,-24.0,1.0819048,43.0,0.75835866,-159.0,0.74414974,-164.0,0.5243902,-273.0,0.7790894,-131.0,0.06878307,-528.0,0.77795273,-141.0,U15_F4_p15_r-15
0.94942194,-35.0,0.9587629,-24.0,1.08,42.0,0.7568389,-160.0,0.74414974,-164.0,0.5226481,-274.0,0.7790894,-131.0,0.06878307,-528.0,0.77480316,-143.0,U15_F4_p15_r-15
0.94219655,-40.0,0.95704466,-25.0,1.0819048,43.0,0.7659575,-154.0,0.74570984,-163.0,0.5209059,-275.0,0.7790894,-131.0,0.052910052,-537.0,0.784252,-137.0,U15_F4_p15_r-15
0.94219655,-40.0,0.95704466,-25.0,1.0819048,43.0,0.7659575,-154.0,0.74414974,-164.0,0.5209059,-275.0,0.7790894,-131.0,0.052910052,-537.0,0.78110236,-139.0,U15_F4_p15_r-15
0.94219655,-40.0,0.95704466,-25.0,1.0819048,43.0,0.7659575,-154.0,0.74414974,-164.0,0.5209059,-275.0,0.7790894,-131.0,0.052910052,-537.0,0.78110236,-139.0,U15_F4_p15_r-15
0.9393064,-42.0,0.95532644,-26.0,1.0780952,41.0,0.7644377,-155.0,0.74414974,-164.0,0.5209059,-275.0,0.77740306,-132.0,0.052910052,-537.0,0.78110236,-139.0,U15_F4_p15_r-15
0.9393064,-42.0,0.95532644,-26.0,1.0761905,40.0,0.7644377,-155.0,0.7425897,-165.0,0.5191638,-276.0,0.77740306,-132.0,0.052910052,-537.0,0.77952754,-140.0,U15_F4_p15_r-15
0.9393064,-42.0,0.95532644,-26.0,1.0761905,40.0,0.7644377,-155.0,0.7425897,-165.0,0.5191638,-276.0,0.7790894,-131.0,0.052910052,-537.0,0.78110236,-139.0,U15_F4_p15_r-15
0.94219655,-40.0,0.95704466,-25.0,1.0761905,40.0,0.7644377,-155.0,0.7425897,-165.0,0.5191638,-276.0,0.7790894,-131.0,0.05467372,-536.0,0.7826772,-138.0,U15_F4_p15_r-15
0.94219655,-40.0,0.95704466,-25.0,1.0780952,41.0,0.7644377,-155.0,0.74414974,-164.0,0.5209059,-275.0,0.78246206,-129.0,0.05467372,-536.0,0.784252,-137.0,U15_F4_p15_r-15
0.93786126,-43.0,0.96391755,-21.0,1.0780952,41.0,0.7644377,-155.0,0.7425897,-165.0,0.5191638,-276.0,0.78246206,-129.0,0.05467372,-536.0,0.78582674,-136.0,U15_F4_p15_r-15
0.93786126,-43.0,0.96391755,-21.0,1.0780952,41.0,0.7644377,-155.0,0.74414974,-164.0,0.5191638,-276.0,0.78246206,-129.0,0.05467372,-536.0,0.78740156,-135.0,U15_F4_p15_r-15
0.93786126,-43.0,0.96391755,-21.0,1.0780952,41.0,0.7644377,-155.0,0.74570984,-163.0,0.5191638,-276.0,0.78246206,-129.0,0.05467372,-536.0,0.78740156,-135.0,U15_F4_p15_r-15
0.91907513,-56.0,0.9536083,-27.0,1.0742857,39.0,0.7613982,-157.0,0.7425897,-165.0,0.5174216,-277.0,0.7757167,-133.0,0.05467372,-536.0,0.77952754,-140.0,U15_F4_p15_r-15
0.91907513,-56.0,0.95189005,-28.0,1.0685714,36.0,0.7598784,-158.0,0.7425897,-165.0,0.5174216,-277.0,0.7757167,-133.0,0.05467372,-536.0,0.77795273,-141.0,U15_F4_p15_r-15
