SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1320388,68.0,0.5280899,-252.0,0.42545456,-316.0,0.37360892,-394.0,1.2449664,146.0,0.9866667,-8.0,0.9177102,-46.0,1.0929203,63.0,0.93485916,-37.0,U8_F4_p15_r-15
1.1320388,68.0,0.5280899,-252.0,0.42545456,-316.0,0.37360892,-394.0,1.2533557,151.0,0.9916667,-5.0,0.9284437,-40.0,1.0929203,63.0,0.94542253,-31.0,U8_F4_p15_r-15
1.1378641,71.0,0.54307115,-244.0,0.42363638,-317.0,0.36406994,-400.0,1.1963087,117.0,0.9766667,-14.0,0.9427549,-32.0,1.1047198,71.0,0.9630282,-21.0,U8_F4_p15_r-15
1.1378641,71.0,0.54307115,-244.0,0.42363638,-317.0,0.36406994,-400.0,1.1946309,116.0,0.9766667,-14.0,0.9427549,-32.0,1.100295,68.0,0.9630282,-21.0,U8_F4_p15_r-15
1.1378641,71.0,0.54307115,-244.0,0.42181817,-318.0,0.3608903,-402.0,1.1946309,116.0,0.9766667,-14.0,0.9427549,-32.0,1.100295,68.0,0.9630282,-21.0,U8_F4_p15_r-15
1.1378641,71.0,0.54307115,-244.0,0.42,-319.0,0.3608903,-402.0,1.1946309,116.0,0.9766667,-14.0,0.9427549,-32.0,1.100295,68.0,0.9630282,-21.0,U8_F4_p15_r-15
1.1689321,87.0,0.60299623,-212.0,0.4109091,-324.0,0.3481717,-410.0,1.1963087,117.0,1.0,0.0,0.94812167,-29.0,1.1076696,73.0,0.9683099,-18.0,U8_F4_p15_r-15
1.1747572,90.0,0.61048687,-208.0,0.41272727,-323.0,0.35135135,-408.0,1.1963087,117.0,1.0,0.0,0.94812167,-29.0,1.1076696,73.0,0.9683099,-18.0,U8_F4_p15_r-15
1.176699,91.0,0.6142322,-206.0,0.41272727,-323.0,0.3529412,-407.0,1.1963087,117.0,1.0,0.0,0.95348835,-26.0,1.1106194,75.0,0.97359157,-15.0,U8_F4_p15_r-15
1.1805825,93.0,0.6142322,-206.0,0.41636363,-321.0,0.3608903,-402.0,1.1979866,118.0,1.0016667,1.0,0.95348835,-26.0,1.1120944,76.0,0.97359157,-15.0,U8_F4_p15_r-15
1.176699,91.0,0.61610484,-205.0,0.40727273,-326.0,0.3688394,-397.0,1.2013422,120.0,1.005,3.0,0.9391771,-34.0,1.1165192,79.0,0.9559859,-25.0,U8_F4_p15_r-15
1.1669903,86.0,0.61610484,-205.0,0.40727273,-326.0,0.36565977,-399.0,1.2013422,120.0,1.005,3.0,0.9391771,-34.0,1.1165192,79.0,0.9559859,-25.0,U8_F4_p15_r-15
1.1669903,86.0,0.6142322,-206.0,0.40727273,-326.0,0.36565977,-399.0,1.2013422,120.0,1.005,3.0,0.93202144,-38.0,1.1165192,79.0,0.9559859,-25.0,U8_F4_p15_r-15
1.1436893,74.0,0.582397,-223.0,0.41272727,-323.0,0.38950714,-384.0,1.2416108,144.0,1.0183333,11.0,0.88550985,-64.0,1.1460177,99.0,0.9577465,-24.0,U8_F4_p15_r-15
1.1436893,74.0,0.582397,-223.0,0.41272727,-323.0,0.39109698,-383.0,1.2432886,145.0,1.02,12.0,0.88550985,-64.0,1.1504425,102.0,0.9577465,-24.0,U8_F4_p15_r-15
1.1436893,74.0,0.582397,-223.0,0.41272727,-323.0,0.39109698,-383.0,1.2432886,145.0,1.02,12.0,0.88729876,-63.0,1.1519175,103.0,0.9577465,-24.0,U8_F4_p15_r-15
1.1456311,75.0,0.5917603,-218.0,0.41272727,-323.0,0.3926868,-382.0,1.2432886,145.0,1.02,12.0,0.8908766,-61.0,1.1563421,106.0,0.9577465,-24.0,U8_F4_p15_r-15
1.1281554,66.0,0.57865167,-225.0,0.40545455,-327.0,0.40063593,-377.0,1.2751678,164.0,1.0216666,13.0,0.84436494,-87.0,1.1622419,110.0,0.94014084,-34.0,U8_F4_p15_r-15
