SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
14.0,-92.0,-35.0,30.0,-20.0,-57.0,-26.0,73.0,-10.0,40
14.0,-92.0,-36.0,28.0,-21.0,-60.0,-26.0,73.0,-14.0,40
13.0,-92.0,-37.0,27.0,-21.0,-61.0,-26.0,71.0,-15.0,40
13.0,-92.0,-36.0,27.0,-21.0,-61.0,-26.0,71.0,-14.0,40
16.0,-95.0,-40.0,29.0,-23.0,-70.0,-31.0,69.0,-16.0,40
16.0,-95.0,-40.0,29.0,-23.0,-68.0,-31.0,69.0,-16.0,40
19.0,-95.0,-40.0,30.0,-23.0,-68.0,-31.0,69.0,-16.0,40
19.0,-95.0,-39.0,30.0,-23.0,-68.0,-31.0,70.0,-16.0,40
19.0,-98.0,-40.0,29.0,-25.0,-68.0,-34.0,70.0,-22.0,40
19.0,-98.0,-42.0,29.0,-26.0,-68.0,-34.0,69.0,-23.0,40
19.0,-99.0,-43.0,28.0,-27.0,-70.0,-34.0,69.0,-24.0,40
19.0,-102.0,-43.0,28.0,-27.0,-70.0,-34.0,69.0,-25.0,40
17.0,-102.0,-43.0,28.0,-28.0,-70.0,-34.0,68.0,-25.0,40
19.0,-101.0,-43.0,28.0,-28.0,-70.0,-34.0,69.0,-25.0,40
19.0,-101.0,-43.0,29.0,-28.0,-69.0,-34.0,69.0,-24.0,40
20.0,-101.0,-43.0,30.0,-28.0,-69.0,-34.0,69.0,-24.0,40
21.0,-101.0,-43.0,31.0,-27.0,-68.0,-34.0,69.0,-24.0,40
20.0,-101.0,-42.0,31.0,-27.0,-68.0,-33.0,69.0,-23.0,40
20.0,-101.0,-42.0,31.0,-28.0,-68.0,-34.0,69.0,-25.0,40
20.0,-103.0,-42.0,31.0,-28.0,-69.0,-34.0,68.0,-25.0,40
20.0,-103.0,-44.0,31.0,-28.0,-69.0,-35.0,68.0,-25.0,40
20.0,-105.0,-44.0,31.0,-28.0,-71.0,-35.0,68.0,-25.0,40
20.0,-103.0,-44.0,33.0,-28.0,-71.0,-34.0,68.0,-25.0,40
20.0,-103.0,-42.0,33.0,-28.0,-70.0,-34.0,69.0,-25.0,40
20.0,-103.0,-42.0,33.0,-28.0,-70.0,-34.0,70.0,-25.0,40
21.0,-103.0,-42.0,33.0,-28.0,-70.0,-34.0,72.0,-25.0,40
21.0,-106.0,-43.0,33.0,-27.0,-71.0,-34.0,71.0,-25.0,40
21.0,-106.0,-43.0,33.0,-30.0,-73.0,-35.0,71.0,-25.0,40
21.0,-107.0,-43.0,33.0,-31.0,-73.0,-35.0,71.0,-29.0,40
21.0,-107.0,-43.0,33.0,-32.0,-73.0,-37.0,71.0,-30.0,40
21.0,-107.0,-43.0,33.0,-35.0,-73.0,-38.0,71.0,-30.0,40
21.0,-107.0,-43.0,33.0,-35.0,-73.0,-37.0,71.0,-30.0,40
22.0,-107.0,-42.0,34.0,-35.0,-71.0,-37.0,71.0,-30.0,40
22.0,-107.0,-41.0,34.0,-35.0,-66.0,-37.0,73.0,-30.0,40
23.0,-107.0,-40.0,34.0,-35.0,-65.0,-35.0,73.0,-30.0,40
22.0,-106.0,-41.0,35.0,-36.0,-65.0,-35.0,76.0,-31.0,40
22.0,-106.0,-41.0,33.0,-36.0,-66.0,-35.0,76.0,-31.0,40
