SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.49284577,-319.0,0.19391635,-424.0,0.94655174,-31.0,1.111293,68.0,1.1904762,120.0,1.4208754,250.0,1.1071428,54.0,0.90106004,-56.0,0.9785832,-13.0,U6_F3_p15_r-15
0.4880763,-322.0,0.18821293,-427.0,0.94655174,-31.0,1.1096563,67.0,1.1904762,120.0,1.4208754,250.0,1.1071428,54.0,0.8992933,-57.0,0.97693574,-14.0,U6_F3_p15_r-15
0.47694755,-329.0,0.18060836,-431.0,0.94655174,-31.0,1.1096563,67.0,1.1888889,119.0,1.419192,249.0,1.1071428,54.0,0.8957597,-59.0,0.97528833,-15.0,U6_F3_p15_r-15
0.4801272,-327.0,0.18441065,-429.0,0.95,-29.0,1.1129296,69.0,1.1777778,112.0,1.4040405,240.0,1.1091269,55.0,0.8975265,-58.0,0.9637562,-22.0,U6_F3_p15_r-15
0.48330683,-325.0,0.18441065,-429.0,0.9551724,-26.0,1.1129296,69.0,1.1777778,112.0,1.4040405,240.0,1.1091269,55.0,0.8992933,-57.0,0.9654036,-21.0,U6_F3_p15_r-15
0.4880763,-322.0,0.19011407,-426.0,0.9551724,-26.0,1.116203,71.0,1.1777778,112.0,1.4040405,240.0,1.1111112,56.0,0.8992933,-57.0,0.9654036,-21.0,U6_F3_p15_r-15
0.4880763,-322.0,0.19011407,-426.0,0.95689654,-25.0,1.116203,71.0,1.1809524,114.0,1.4040405,240.0,1.1111112,56.0,0.8992933,-57.0,0.9654036,-21.0,U6_F3_p15_r-15
0.47217807,-332.0,0.18060836,-431.0,0.9534483,-27.0,1.1145663,70.0,1.179365,113.0,1.3956228,235.0,1.1111112,56.0,0.89399296,-60.0,0.95881385,-25.0,U6_F3_p15_r-15
0.47376788,-331.0,0.18060836,-431.0,0.9534483,-27.0,1.1145663,70.0,1.179365,113.0,1.3956228,235.0,1.1111112,56.0,0.89399296,-60.0,0.95881385,-25.0,U6_F3_p15_r-15
0.47694755,-329.0,0.18060836,-431.0,0.9551724,-26.0,1.1145663,70.0,1.1746032,110.0,1.3838384,228.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.47694755,-329.0,0.17870723,-432.0,0.9551724,-26.0,1.1145663,70.0,1.168254,106.0,1.3787879,225.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.47694755,-329.0,0.17870723,-432.0,0.9551724,-26.0,1.1145663,70.0,1.1666666,105.0,1.3787879,225.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.47694755,-329.0,0.17870723,-432.0,0.9551724,-26.0,1.1145663,70.0,1.1666666,105.0,1.3771044,224.0,1.1111112,56.0,0.88869256,-63.0,0.95551896,-27.0,U6_F3_p15_r-15
0.47694755,-329.0,0.17870723,-432.0,0.9551724,-26.0,1.1145663,70.0,1.1666666,105.0,1.3771044,224.0,1.1111112,56.0,0.88869256,-63.0,0.9538715,-28.0,U6_F3_p15_r-15
0.48489666,-324.0,0.17870723,-432.0,0.95689654,-25.0,1.116203,71.0,1.1666666,105.0,1.3771044,224.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18060836,-431.0,0.95689654,-25.0,1.1178396,72.0,1.168254,106.0,1.3771044,224.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.4880763,-322.0,0.18250951,-430.0,0.962069,-22.0,1.1194763,73.0,1.168254,106.0,1.3771044,224.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.48966613,-321.0,0.18821293,-427.0,0.962069,-22.0,1.1194763,73.0,1.168254,106.0,1.3771044,224.0,1.1130953,57.0,0.89222616,-61.0,0.95551896,-27.0,U6_F3_p15_r-15
0.4880763,-322.0,0.18250951,-430.0,0.962069,-22.0,1.1194763,73.0,1.1650794,104.0,1.3771044,224.0,1.1091269,55.0,0.88869256,-63.0,0.9522241,-29.0,U6_F3_p15_r-15
0.48489666,-324.0,0.17870723,-432.0,0.96034485,-23.0,1.116203,71.0,1.1650794,104.0,1.3737373,222.0,1.1091269,55.0,0.88869256,-63.0,0.9522241,-29.0,U6_F3_p15_r-15
0.47853735,-328.0,0.17680608,-433.0,0.95689654,-25.0,1.116203,71.0,1.1650794,104.0,1.3703704,220.0,1.1071428,54.0,0.8798587,-68.0,0.94892913,-31.0,U6_F3_p15_r-15
0.47376788,-331.0,0.17680608,-433.0,0.95689654,-25.0,1.116203,71.0,1.1650794,104.0,1.3653198,217.0,1.1071428,54.0,0.8798587,-68.0,0.94892913,-31.0,U6_F3_p15_r-15
0.47376788,-331.0,0.17680608,-433.0,0.95689654,-25.0,1.116203,71.0,1.1619048,102.0,1.3619529,215.0,1.1071428,54.0,0.8798587,-68.0,0.94892913,-31.0,U6_F3_p15_r-15
0.47853735,-328.0,0.17680608,-433.0,0.96034485,-23.0,1.116203,71.0,1.1619048,102.0,1.3619529,215.0,1.1071428,54.0,0.8798587,-68.0,0.94892913,-31.0,U6_F3_p15_r-15
0.48171702,-326.0,0.17870723,-432.0,0.96034485,-23.0,1.1178396,72.0,1.1619048,102.0,1.3619529,215.0,1.1091269,55.0,0.8833922,-66.0,0.94892913,-31.0,U6_F3_p15_r-15
0.48489666,-324.0,0.18250951,-430.0,0.96034485,-23.0,1.1178396,72.0,1.1619048,102.0,1.3619529,215.0,1.1091269,55.0,0.8833922,-66.0,0.94892913,-31.0,U6_F3_p15_r-15
0.48489666,-324.0,0.18250951,-430.0,0.96034485,-23.0,1.1194763,73.0,1.1619048,102.0,1.3619529,215.0,1.1091269,55.0,0.8833922,-66.0,0.94892913,-31.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18250951,-430.0,0.962069,-22.0,1.1178396,72.0,1.1587301,100.0,1.3585858,213.0,1.1111112,56.0,0.8816254,-67.0,0.94563425,-33.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18250951,-430.0,0.962069,-22.0,1.1178396,72.0,1.1555556,98.0,1.3518518,209.0,1.1111112,56.0,0.8816254,-67.0,0.94563425,-33.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18250951,-430.0,0.962069,-22.0,1.1178396,72.0,1.1555556,98.0,1.3484849,207.0,1.1091269,55.0,0.8816254,-67.0,0.94398683,-34.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18250951,-430.0,0.962069,-22.0,1.1178396,72.0,1.1539682,97.0,1.3484849,207.0,1.1091269,55.0,0.8816254,-67.0,0.94069195,-36.0,U6_F3_p15_r-15
0.4864865,-323.0,0.18250951,-430.0,0.962069,-22.0,1.1178396,72.0,1.1460317,92.0,1.3451178,205.0,1.1071428,54.0,0.8816254,-67.0,0.94069195,-36.0,U6_F3_p15_r-15
0.4880763,-322.0,0.18250951,-430.0,0.9672414,-19.0,1.1178396,72.0,1.1460317,92.0,1.3451178,205.0,1.1091269,55.0,0.8816254,-67.0,0.94069195,-36.0,U6_F3_p15_r-15
0.49602544,-317.0,0.19201522,-425.0,0.9724138,-16.0,1.1178396,72.0,1.1460317,92.0,1.3451178,205.0,1.1091269,55.0,0.8816254,-67.0,0.94233936,-35.0,U6_F3_p15_r-15
0.50874406,-309.0,0.19771864,-422.0,0.9741379,-15.0,1.1194763,73.0,1.1428572,90.0,1.3350168,199.0,1.1091269,55.0,0.8798587,-68.0,0.94069195,-36.0,U6_F3_p15_r-15
0.49284577,-319.0,0.19011407,-426.0,0.9741379,-15.0,1.1194763,73.0,1.1428572,90.0,1.3350168,199.0,1.1071428,54.0,0.8763251,-70.0,0.9390445,-37.0,U6_F3_p15_r-15
0.48966613,-321.0,0.19011407,-426.0,0.9672414,-19.0,1.1178396,72.0,1.1428572,90.0,1.3333334,198.0,1.1071428,54.0,0.8763251,-70.0,0.9390445,-37.0,U6_F3_p15_r-15
0.48966613,-321.0,0.19011407,-426.0,0.97068965,-17.0,1.1178396,72.0,1.1428572,90.0,1.3333334,198.0,1.1091269,55.0,0.8763251,-70.0,0.9390445,-37.0,U6_F3_p15_r-15
