SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-87.0,-108.0,-90.0,-96.0,-111.0,-119.0,-119.0,-55.0,-85.0,40
-87.0,-110.0,-92.0,-96.0,-112.0,-119.0,-124.0,-55.0,-87.0,40
-87.0,-110.0,-94.0,-99.0,-115.0,-120.0,-125.0,-59.0,-87.0,40
-88.0,-111.0,-99.0,-100.0,-115.0,-120.0,-125.0,-59.0,-88.0,40
-90.0,-111.0,-104.0,-102.0,-116.0,-123.0,-125.0,-62.0,-88.0,40
-90.0,-111.0,-100.0,-102.0,-116.0,-123.0,-125.0,-62.0,-88.0,40
-90.0,-111.0,-100.0,-102.0,-116.0,-120.0,-125.0,-62.0,-88.0,40
-88.0,-111.0,-99.0,-102.0,-116.0,-120.0,-125.0,-62.0,-88.0,40
-88.0,-111.0,-94.0,-102.0,-115.0,-120.0,-125.0,-59.0,-87.0,40
-87.0,-112.0,-99.0,-107.0,-115.0,-123.0,-126.0,-55.0,-88.0,40
-87.0,-112.0,-99.0,-107.0,-116.0,-123.0,-128.0,-55.0,-90.0,40
-87.0,-112.0,-104.0,-107.0,-116.0,-123.0,-128.0,-55.0,-90.0,40
-87.0,-112.0,-104.0,-110.0,-117.0,-123.0,-128.0,-55.0,-90.0,40
-91.0,-113.0,-104.0,-113.0,-117.0,-123.0,-128.0,-55.0,-90.0,40
-87.0,-113.0,-99.0,-113.0,-117.0,-123.0,-126.0,-54.0,-90.0,40
-87.0,-112.0,-92.0,-113.0,-117.0,-123.0,-126.0,-54.0,-90.0,40
-87.0,-111.0,-88.0,-110.0,-117.0,-119.0,-126.0,-54.0,-88.0,40
-87.0,-111.0,-88.0,-110.0,-116.0,-118.0,-126.0,-53.0,-88.0,40
-86.0,-110.0,-88.0,-110.0,-115.0,-118.0,-126.0,-54.0,-88.0,40
-86.0,-110.0,-88.0,-110.0,-115.0,-119.0,-126.0,-54.0,-88.0,40
