SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.3402985,228.0,1.4521912,227.0,0.9117647,-60.0,0.6695843,-151.0,0.9230769,-46.0,0.42810458,-350.0,0.9309665,-35.0,0.9527897,-33.0,0.6643478,-193.0,U17_F3_p15_r-15
1.3402985,228.0,1.4521912,227.0,0.9117647,-60.0,0.6695843,-151.0,0.9230769,-46.0,0.45424837,-334.0,0.9309665,-35.0,0.9527897,-33.0,0.666087,-192.0,U17_F3_p15_r-15
1.3402985,228.0,1.4521912,227.0,0.9117647,-60.0,0.6695843,-151.0,0.9230769,-46.0,0.45424837,-334.0,0.9309665,-35.0,0.9527897,-33.0,0.6678261,-191.0,U17_F3_p15_r-15
1.2850746,191.0,1.442231,222.0,0.9102941,-61.0,0.65645516,-157.0,0.91973245,-48.0,0.44771242,-338.0,0.9368836,-32.0,0.94992846,-35.0,0.6695652,-190.0,U17_F3_p15_r-15
1.3089552,207.0,1.4760957,239.0,0.9117647,-60.0,0.6498906,-160.0,0.9147157,-51.0,0.42810458,-350.0,0.93491125,-33.0,0.9556509,-31.0,0.6643478,-193.0,U17_F3_p15_r-15
1.3104478,208.0,1.4820718,242.0,0.92058825,-54.0,0.6498906,-160.0,0.916388,-50.0,0.4362745,-345.0,0.93491125,-33.0,0.9556509,-31.0,0.6643478,-193.0,U17_F3_p15_r-15
1.3104478,208.0,1.4880478,245.0,0.9220588,-53.0,0.6498906,-160.0,0.916388,-50.0,0.4362745,-345.0,0.93491125,-33.0,0.9556509,-31.0,0.666087,-192.0,U17_F3_p15_r-15
1.3149254,211.0,1.4900398,246.0,0.9220588,-53.0,0.6498906,-160.0,0.916388,-50.0,0.4362745,-345.0,0.9368836,-32.0,0.95708156,-30.0,0.666087,-192.0,U17_F3_p15_r-15
1.3447762,231.0,1.5338645,268.0,0.95441175,-31.0,0.6170678,-175.0,0.9063545,-56.0,0.40686274,-363.0,0.9368836,-32.0,0.94849783,-36.0,0.65913045,-196.0,U17_F3_p15_r-15
1.3447762,231.0,1.5338645,268.0,0.95441175,-31.0,0.6170678,-175.0,0.90802675,-55.0,0.4101307,-361.0,0.9368836,-32.0,0.94849783,-36.0,0.66086954,-195.0,U17_F3_p15_r-15
1.3402985,228.0,1.5219123,262.0,0.9382353,-42.0,0.61487967,-176.0,0.90802675,-55.0,0.41339868,-359.0,0.938856,-31.0,0.94849783,-36.0,0.6626087,-194.0,U17_F3_p15_r-15
1.3298508,221.0,1.5199203,261.0,0.9338235,-45.0,0.61487967,-176.0,0.90802675,-55.0,0.40686274,-363.0,0.938856,-31.0,0.94706726,-37.0,0.6626087,-194.0,U17_F3_p15_r-15
1.3298508,221.0,1.5199203,261.0,0.9338235,-45.0,0.61487967,-176.0,0.90802675,-55.0,0.40686274,-363.0,0.9329389,-34.0,0.94706726,-37.0,0.6626087,-194.0,U17_F3_p15_r-15
1.322388,216.0,1.5119522,257.0,0.9338235,-45.0,0.61487967,-176.0,0.90802675,-55.0,0.40686274,-363.0,0.9309665,-35.0,0.94706726,-37.0,0.65913045,-196.0,U17_F3_p15_r-15
1.3208956,215.0,1.5039841,253.0,0.93235296,-46.0,0.61487967,-176.0,0.90802675,-55.0,0.40686274,-363.0,0.9309665,-35.0,0.94706726,-37.0,0.6573913,-197.0,U17_F3_p15_r-15
