SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-178.0,36.0,49.0,-320.0,78.0,16.0,-99.0,238.0,-170.0,40
-180.0,37.0,49.0,-319.0,76.0,19.0,-99.0,241.0,-170.0,40
-180.0,37.0,49.0,-321.0,76.0,19.0,-99.0,241.0,-173.0,40
-181.0,37.0,49.0,-321.0,76.0,19.0,-99.0,241.0,-173.0,40
-184.0,37.0,49.0,-324.0,76.0,18.0,-99.0,240.0,-173.0,40
-186.0,37.0,49.0,-324.0,76.0,18.0,-99.0,240.0,-173.0,40
-184.0,37.0,49.0,-324.0,79.0,18.0,-96.0,241.0,-173.0,40
-184.0,37.0,49.0,-324.0,81.0,18.0,-96.0,243.0,-173.0,40
-181.0,37.0,49.0,-324.0,81.0,18.0,-96.0,245.0,-173.0,40
-181.0,37.0,49.0,-324.0,81.0,19.0,-96.0,245.0,-171.0,40
-181.0,36.0,47.0,-328.0,81.0,20.0,-90.0,244.0,-170.0,40
-183.0,36.0,47.0,-330.0,81.0,20.0,-90.0,242.0,-170.0,40
-183.0,36.0,47.0,-331.0,81.0,18.0,-90.0,241.0,-170.0,40
-183.0,36.0,47.0,-331.0,79.0,18.0,-92.0,238.0,-170.0,40
-183.0,36.0,47.0,-331.0,79.0,18.0,-92.0,238.0,-170.0,40
-183.0,37.0,47.0,-331.0,81.0,20.0,-90.0,241.0,-168.0,40
-182.0,38.0,48.0,-330.0,81.0,23.0,-90.0,241.0,-166.0,40
-181.0,38.0,49.0,-330.0,81.0,23.0,-87.0,241.0,-165.0,40
-181.0,38.0,50.0,-329.0,81.0,23.0,-87.0,241.0,-165.0,40
-181.0,38.0,50.0,-330.0,81.0,23.0,-86.0,241.0,-165.0,40
-181.0,38.0,50.0,-330.0,81.0,23.0,-86.0,241.0,-165.0,40
-181.0,37.0,50.0,-330.0,81.0,23.0,-86.0,241.0,-166.0,40
-181.0,37.0,49.0,-330.0,81.0,23.0,-86.0,241.0,-168.0,40
-181.0,37.0,49.0,-330.0,81.0,23.0,-86.0,241.0,-168.0,40
-181.0,38.0,49.0,-330.0,83.0,23.0,-82.0,241.0,-166.0,40
-180.0,38.0,50.0,-329.0,83.0,25.0,-82.0,242.0,-166.0,40
-180.0,40.0,50.0,-329.0,83.0,25.0,-81.0,243.0,-166.0,40
-178.0,40.0,51.0,-329.0,83.0,25.0,-81.0,248.0,-165.0,40
-180.0,40.0,50.0,-328.0,83.0,26.0,-80.0,249.0,-166.0,40
-180.0,38.0,50.0,-328.0,83.0,23.0,-81.0,248.0,-168.0,40
-180.0,38.0,49.0,-328.0,82.0,23.0,-82.0,248.0,-168.0,40
-183.0,38.0,49.0,-328.0,81.0,22.0,-83.0,248.0,-169.0,40
-183.0,38.0,49.0,-329.0,81.0,21.0,-85.0,246.0,-169.0,40
-183.0,38.0,49.0,-328.0,82.0,22.0,-83.0,246.0,-168.0,40
-183.0,39.0,49.0,-327.0,83.0,22.0,-82.0,246.0,-168.0,40
-180.0,39.0,49.0,-327.0,83.0,22.0,-81.0,246.0,-166.0,40
-180.0,40.0,49.0,-327.0,85.0,23.0,-81.0,246.0,-166.0,40
-179.0,39.0,49.0,-328.0,85.0,22.0,-81.0,248.0,-166.0,40
-179.0,38.0,49.0,-328.0,85.0,22.0,-83.0,242.0,-166.0,40
-183.0,38.0,48.0,-329.0,83.0,20.0,-86.0,240.0,-169.0,40
-182.0,38.0,48.0,-329.0,83.0,20.0,-85.0,241.0,-169.0,40
-182.0,38.0,48.0,-328.0,83.0,20.0,-85.0,242.0,-169.0,40
-182.0,38.0,48.0,-328.0,85.0,20.0,-84.0,245.0,-167.0,40
-182.0,39.0,48.0,-328.0,85.0,20.0,-84.0,245.0,-167.0,40
-180.0,38.0,48.0,-329.0,85.0,19.0,-86.0,248.0,-169.0,40
-183.0,38.0,46.0,-330.0,82.0,18.0,-87.0,248.0,-170.0,40
-183.0,36.0,46.0,-331.0,81.0,14.0,-87.0,248.0,-171.0,40
-184.0,30.0,45.0,-331.0,81.0,14.0,-88.0,248.0,-172.0,40
-184.0,30.0,45.0,-331.0,80.0,10.0,-89.0,248.0,-174.0,40
-184.0,30.0,45.0,-330.0,81.0,10.0,-89.0,250.0,-173.0,40
