SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5867052,-286.0,0.67281103,-213.0,1.3026584,148.0,0.7145749,-141.0,1.0128411,8.0,0.79966885,-121.0,0.5526802,-242.0,0.87134504,-66.0,1.0178254,10.0,U10_F2_p15_r-15
0.58092487,-290.0,0.6574501,-223.0,1.3026584,148.0,0.7024292,-147.0,1.011236,7.0,0.7847682,-130.0,0.54528654,-246.0,0.86549705,-69.0,1.0178254,10.0,U10_F2_p15_r-15
0.65751445,-237.0,0.6451613,-231.0,1.3353783,164.0,0.9008097,-49.0,0.9373997,-39.0,0.89403975,-64.0,0.5397412,-249.0,0.9122807,-45.0,0.93939394,-34.0,U10_F2_p15_r-15
0.65751445,-237.0,0.6451613,-231.0,1.3353783,164.0,0.9008097,-49.0,0.93900484,-38.0,0.8956954,-63.0,0.5397412,-249.0,0.9122807,-45.0,0.9411765,-33.0,U10_F2_p15_r-15
0.65317917,-240.0,0.6451613,-231.0,1.3251534,159.0,0.88866395,-55.0,0.9373997,-39.0,0.89735097,-62.0,0.5415897,-248.0,0.8986355,-52.0,0.9500891,-28.0,U10_F2_p15_r-15
0.6473988,-244.0,0.6451613,-231.0,1.3169734,155.0,0.88663965,-56.0,0.9373997,-39.0,0.89403975,-64.0,0.5415897,-248.0,0.8888889,-57.0,0.9500891,-28.0,U10_F2_p15_r-15
0.6430636,-247.0,0.6451613,-231.0,1.3169734,155.0,0.88259107,-58.0,0.9373997,-39.0,0.89403975,-64.0,0.5415897,-248.0,0.8888889,-57.0,0.9500891,-28.0,U10_F2_p15_r-15
0.64450866,-246.0,0.6390169,-235.0,1.3169734,155.0,0.88259107,-58.0,0.93579453,-40.0,0.8990066,-61.0,0.5397412,-249.0,0.8927875,-55.0,0.942959,-32.0,U10_F2_p15_r-15
0.6416185,-248.0,0.6390169,-235.0,1.3169734,155.0,0.8805668,-59.0,0.93097913,-43.0,0.8990066,-61.0,0.53604436,-251.0,0.8927875,-55.0,0.9411765,-33.0,U10_F2_p15_r-15
0.6416185,-248.0,0.6390169,-235.0,1.3149284,154.0,0.8805668,-59.0,0.93097913,-43.0,0.8990066,-61.0,0.53419596,-252.0,0.8927875,-55.0,0.93939394,-34.0,U10_F2_p15_r-15
0.6430636,-247.0,0.64208907,-233.0,1.3149284,154.0,0.8805668,-59.0,0.93097913,-43.0,0.8990066,-61.0,0.53604436,-251.0,0.8986355,-52.0,0.93939394,-34.0,U10_F2_p15_r-15
0.6430636,-247.0,0.64208907,-233.0,1.3149284,154.0,0.8805668,-59.0,0.93097913,-43.0,0.90066224,-60.0,0.5397412,-249.0,0.9005848,-51.0,0.93939394,-34.0,U10_F2_p15_r-15
0.6430636,-247.0,0.6436252,-232.0,1.3149284,154.0,0.8805668,-59.0,0.93097913,-43.0,0.9039735,-58.0,0.5415897,-248.0,0.90448344,-49.0,0.93939394,-34.0,U10_F2_p15_r-15
0.6473988,-244.0,0.6497696,-228.0,1.2985685,146.0,0.8582996,-70.0,0.9325843,-42.0,0.92384106,-46.0,0.54898334,-244.0,0.90448344,-49.0,0.95187163,-27.0,U10_F2_p15_r-15
0.6473988,-244.0,0.6482335,-229.0,1.2985685,146.0,0.8623482,-68.0,0.93900484,-38.0,0.92384106,-46.0,0.54713494,-245.0,0.89668614,-53.0,0.9554367,-25.0,U10_F2_p15_r-15
