SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
43.0,2.0,50.0,-86.0,-35.0,10.0,59.0,10.0,-88.0,46
43.0,2.0,50.0,-86.0,-34.0,10.0,61.0,10.0,-87.0,46
43.0,-2.0,49.0,-85.0,-33.0,10.0,63.0,4.0,-87.0,46
43.0,-2.0,49.0,-85.0,-33.0,10.0,59.0,2.0,-87.0,46
43.0,-3.0,49.0,-85.0,-33.0,10.0,59.0,1.0,-87.0,46
42.0,-4.0,49.0,-85.0,-33.0,9.0,55.0,1.0,-88.0,46
40.0,-5.0,48.0,-89.0,-32.0,7.0,55.0,1.0,-86.0,46
40.0,-4.0,49.0,-88.0,-32.0,8.0,58.0,2.0,-86.0,46
42.0,-3.0,49.0,-85.0,-31.0,9.0,58.0,3.0,-86.0,46
42.0,-1.0,49.0,-85.0,-31.0,10.0,58.0,4.0,-86.0,46
42.0,0.0,52.0,-84.0,-31.0,10.0,58.0,5.0,-85.0,46
43.0,3.0,51.0,-83.0,-31.0,11.0,54.0,10.0,-83.0,46
43.0,3.0,51.0,-85.0,-31.0,11.0,54.0,10.0,-83.0,46
41.0,3.0,50.0,-85.0,-31.0,11.0,54.0,10.0,-84.0,46
43.0,3.0,51.0,-83.0,-31.0,11.0,54.0,12.0,-84.0,46
43.0,3.0,51.0,-82.0,-29.0,11.0,55.0,12.0,-83.0,46
43.0,3.0,51.0,-81.0,-27.0,11.0,57.0,13.0,-83.0,46
43.0,3.0,51.0,-81.0,-25.0,11.0,57.0,13.0,-79.0,46
41.0,3.0,50.0,-81.0,-25.0,9.0,54.0,11.0,-83.0,46
41.0,3.0,50.0,-82.0,-25.0,9.0,54.0,10.0,-83.0,46
41.0,3.0,49.0,-82.0,-27.0,9.0,54.0,8.0,-83.0,46
41.0,1.0,49.0,-83.0,-29.0,9.0,54.0,8.0,-84.0,46
40.0,1.0,49.0,-83.0,-30.0,8.0,54.0,8.0,-84.0,46
40.0,2.0,49.0,-83.0,-29.0,8.0,54.0,8.0,-83.0,46
40.0,2.0,49.0,-83.0,-27.0,9.0,54.0,8.0,-82.0,46
40.0,2.0,49.0,-83.0,-25.0,10.0,54.0,8.0,-82.0,46
40.0,2.0,49.0,-83.0,-25.0,10.0,54.0,8.0,-82.0,46
40.0,1.0,50.0,-85.0,-25.0,10.0,55.0,5.0,-81.0,46
40.0,1.0,47.0,-85.0,-29.0,8.0,53.0,4.0,-82.0,46
39.0,1.0,47.0,-85.0,-30.0,8.0,51.0,3.0,-83.0,46
39.0,-1.0,47.0,-85.0,-31.0,8.0,51.0,2.0,-84.0,46
35.0,-2.0,47.0,-86.0,-32.0,8.0,51.0,1.0,-84.0,46
36.0,-2.0,47.0,-86.0,-31.0,8.0,51.0,1.0,-83.0,46
36.0,-2.0,47.0,-86.0,-30.0,8.0,52.0,1.0,-83.0,46
36.0,-2.0,47.0,-85.0,-30.0,8.0,52.0,2.0,-83.0,46
39.0,-2.0,47.0,-85.0,-29.0,8.0,52.0,2.0,-82.0,46
36.0,-1.0,47.0,-84.0,-30.0,9.0,50.0,2.0,-83.0,46
34.0,-7.0,47.0,-85.0,-31.0,6.0,47.0,1.0,-84.0,46
34.0,-5.0,47.0,-85.0,-31.0,6.0,47.0,1.0,-84.0,46
34.0,-5.0,47.0,-84.0,-31.0,6.0,47.0,1.0,-84.0,46
34.0,-5.0,47.0,-84.0,-31.0,6.0,47.0,1.0,-84.0,46
31.0,-9.0,43.0,-84.0,-33.0,0.0,39.0,-3.0,-85.0,46
28.0,-10.0,41.0,-84.0,-33.0,-5.0,35.0,-4.0,-85.0,46
28.0,-11.0,40.0,-84.0,-36.0,-6.0,35.0,-6.0,-85.0,46
24.0,-12.0,39.0,-84.0,-36.0,-6.0,34.0,-10.0,-86.0,46
24.0,-20.0,35.0,-98.0,-48.0,-8.0,27.0,-16.0,-97.0,46
24.0,-20.0,35.0,-98.0,-49.0,-8.0,26.0,-16.0,-102.0,46
25.0,-18.0,36.0,-98.0,-48.0,-8.0,27.0,-15.0,-97.0,46
25.0,-18.0,39.0,-95.0,-48.0,-6.0,27.0,-15.0,-97.0,46
26.0,-16.0,39.0,-93.0,-48.0,-6.0,27.0,-15.0,-97.0,46
