SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0392927,20.0,1.0212389,12.0,1.0495576,28.0,0.9643436,-22.0,0.96488297,-21.0,1.0964285,54.0,0.9318182,-45.0,0.9308756,-45.0,1.0157368,11.0,U2_F1_p15_r-15
1.0392927,20.0,0.8460177,-87.0,0.9044248,-54.0,1.0858995,53.0,1.0284281,17.0,1.0857143,48.0,0.99545455,-3.0,1.0,0.0,1.0300429,21.0,U2_F1_p15_r-15
1.0196464,10.0,0.7699115,-130.0,0.87256634,-72.0,1.0858995,53.0,1.0284281,17.0,1.0857143,48.0,0.99545455,-3.0,1.0,0.0,1.0300429,21.0,U2_F1_p15_r-15
1.0196464,10.0,0.7699115,-130.0,0.87079644,-73.0,1.0858995,53.0,1.0284281,17.0,1.0857143,48.0,0.99545455,-3.0,1.0,0.0,1.0300429,21.0,U2_F1_p15_r-15
1.0314342,16.0,0.8123894,-106.0,0.87256634,-72.0,1.1134522,70.0,1.0685619,41.0,1.225,126.0,1.0121212,8.0,1.0168971,11.0,1.0443491,31.0,U2_F1_p15_r-15
1.0294695,15.0,0.8477876,-86.0,0.9327434,-38.0,1.1134522,70.0,1.0434783,26.0,1.1982143,111.0,1.0090909,6.0,1.032258,21.0,1.037196,26.0,U2_F1_p15_r-15
1.0294695,15.0,0.8477876,-86.0,0.9327434,-38.0,1.10859,67.0,1.0367893,22.0,1.1803571,101.0,1.0060606,4.0,1.032258,21.0,1.0357654,25.0,U2_F1_p15_r-15
1.0314342,16.0,0.8513274,-84.0,0.9380531,-35.0,1.10859,67.0,1.0367893,22.0,1.1803571,101.0,1.0060606,4.0,1.0353303,23.0,1.0357654,25.0,U2_F1_p15_r-15
1.0333989,17.0,0.87079644,-73.0,0.94336283,-32.0,1.10859,67.0,1.0367893,22.0,1.1803571,101.0,1.0060606,4.0,1.0353303,23.0,1.0357654,25.0,U2_F1_p15_r-15
1.0314342,16.0,0.8743363,-71.0,0.9575221,-24.0,1.089141,55.0,1.0200669,12.0,1.1535715,86.0,1.0060606,4.0,1.0353303,23.0,1.037196,26.0,U2_F1_p15_r-15
1.0333989,17.0,0.879646,-68.0,0.96460176,-20.0,1.089141,55.0,1.0217391,13.0,1.1625,91.0,1.0075758,5.0,1.0399386,26.0,1.0414878,29.0,U2_F1_p15_r-15
1.0275049,14.0,0.88849556,-63.0,0.98938054,-6.0,1.0777957,48.0,1.0117056,7.0,1.1285714,72.0,0.9939394,-4.0,1.0337942,22.0,1.0357654,25.0,U2_F1_p15_r-15
1.0275049,14.0,0.89026546,-62.0,1.0053097,3.0,1.0777957,48.0,1.0133779,8.0,1.1285714,72.0,0.9939394,-4.0,1.0337942,22.0,1.0357654,25.0,U2_F1_p15_r-15
1.0275049,14.0,0.89026546,-62.0,1.0053097,3.0,1.0777957,48.0,1.0133779,8.0,1.1285714,72.0,0.9969697,-2.0,1.0337942,22.0,1.037196,26.0,U2_F1_p15_r-15
1.0255402,13.0,0.88849556,-63.0,1.0053097,3.0,1.0713128,44.0,1.0133779,8.0,1.1267858,71.0,0.99848485,-1.0,1.0353303,23.0,1.037196,26.0,U2_F1_p15_r-15
1.1473477,75.0,0.88849556,-63.0,0.88672566,-64.0,1.1393842,86.0,1.0451505,27.0,1.1767857,99.0,0.9939394,-4.0,1.0506912,33.0,1.0457797,32.0,U2_F1_p15_r-15
1.1473477,75.0,0.88849556,-63.0,0.88672566,-64.0,1.1474879,91.0,1.0518395,31.0,1.1964285,110.0,0.9939394,-4.0,1.0537634,35.0,1.0472103,33.0,U2_F1_p15_r-15
1.1473477,75.0,0.88849556,-63.0,0.8920354,-61.0,1.1523501,94.0,1.0535117,32.0,1.2125,119.0,0.9969697,-2.0,1.0552995,36.0,1.048641,34.0,U2_F1_p15_r-15
1.1453831,74.0,0.8743363,-71.0,0.88672566,-64.0,1.1523501,94.0,1.0635451,38.0,1.2160715,121.0,1.0030303,2.0,1.0568357,37.0,1.048641,34.0,U2_F1_p15_r-15
1.1041257,53.0,0.84424776,-88.0,0.9079646,-52.0,1.1280389,79.0,1.0401338,24.0,1.1964285,110.0,0.9878788,-8.0,1.0675883,44.0,1.048641,34.0,U2_F1_p15_r-15
1.102161,52.0,0.84247786,-89.0,0.9079646,-52.0,1.1215559,75.0,1.035117,21.0,1.1803571,101.0,0.9878788,-8.0,1.0599078,39.0,1.0472103,33.0,U2_F1_p15_r-15
1.0943025,48.0,0.84247786,-89.0,0.9079646,-52.0,1.1199352,74.0,1.0334448,20.0,1.1482143,83.0,0.9878788,-8.0,1.0599078,39.0,1.0429184,30.0,U2_F1_p15_r-15
1.102161,52.0,0.84070796,-90.0,0.9008849,-56.0,1.1215559,75.0,1.0401338,24.0,1.1964285,110.0,0.9909091,-6.0,1.0675883,44.0,1.0500715,35.0,U2_F1_p15_r-15
1.102161,52.0,0.83893806,-91.0,0.88318586,-66.0,1.1215559,75.0,1.0401338,24.0,1.1964285,110.0,0.9909091,-6.0,1.0675883,44.0,1.0500715,35.0,U2_F1_p15_r-15
1.092338,47.0,0.79646015,-115.0,0.88495576,-65.0,1.1264181,78.0,1.0585284,35.0,1.3160714,177.0,0.9939394,-4.0,1.0814133,53.0,1.0643777,45.0,U2_F1_p15_r-15
1.0943025,48.0,0.8017699,-112.0,0.89026546,-62.0,1.1280389,79.0,1.0585284,35.0,1.3232143,181.0,1.0015152,1.0,1.0814133,53.0,1.0686696,48.0,U2_F1_p15_r-15
1.0962672,49.0,0.8017699,-112.0,0.8920354,-61.0,1.1361426,84.0,1.0585284,35.0,1.3357143,188.0,1.0030303,2.0,1.0814133,53.0,1.0686696,48.0,U2_F1_p15_r-15
1.0982318,50.0,0.8035398,-111.0,0.8955752,-59.0,1.1361426,84.0,1.0602007,36.0,1.3375,189.0,1.0030303,2.0,1.0860215,56.0,1.0729613,51.0,U2_F1_p15_r-15
1.1001965,51.0,0.8035398,-111.0,0.8973451,-58.0,1.1377634,85.0,1.0652174,39.0,1.35,196.0,1.0030303,2.0,1.0860215,56.0,1.0729613,51.0,U2_F1_p15_r-15
1.092338,47.0,0.76283187,-134.0,0.88495576,-65.0,1.1474879,91.0,1.0852842,51.0,1.3928572,220.0,1.010606,7.0,1.092166,60.0,1.0729613,51.0,U2_F1_p15_r-15
1.092338,47.0,0.76283187,-134.0,0.88495576,-65.0,1.1474879,91.0,1.0852842,51.0,1.3928572,220.0,1.010606,7.0,1.092166,60.0,1.0729613,51.0,U2_F1_p15_r-15
1.0903733,46.0,0.8070797,-109.0,0.920354,-45.0,1.1134522,70.0,1.0234114,14.0,1.2964286,166.0,0.98030305,-13.0,1.0967742,63.0,1.0543634,38.0,U2_F1_p15_r-15
1.0903733,46.0,0.8070797,-109.0,0.920354,-45.0,1.1118314,69.0,1.0234114,14.0,1.2964286,166.0,0.9787879,-14.0,1.0967742,63.0,1.0543634,38.0,U2_F1_p15_r-15
1.092338,47.0,0.8106195,-107.0,0.9238938,-43.0,1.1118314,69.0,1.0234114,14.0,1.2964286,166.0,0.98030305,-13.0,1.0983104,64.0,1.0572246,40.0,U2_F1_p15_r-15
