SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5699301,-246.0,0.70298505,-199.0,1.1193181,63.0,1.4384485,260.0,1.4267516,268.0,1.4319328,257.0,1.2838235,193.0,1.1198738,76.0,0.9680851,-15.0,p15_r-15
0.56643355,-248.0,0.70298505,-199.0,1.1193181,63.0,1.4350759,258.0,1.4251592,267.0,1.4268907,254.0,1.2823529,192.0,1.1198738,76.0,0.9638298,-17.0,p15_r-15
0.56643355,-248.0,0.70149255,-200.0,1.1174242,62.0,1.4333895,257.0,1.4251592,267.0,1.420168,250.0,1.2823529,192.0,1.1198738,76.0,0.9574468,-20.0,p15_r-15
0.5699301,-246.0,0.70298505,-199.0,1.1174242,62.0,1.4333895,257.0,1.4251592,267.0,1.420168,250.0,1.2838235,193.0,1.1198738,76.0,0.9574468,-20.0,p15_r-15
0.57167834,-245.0,0.70597017,-197.0,1.1174242,62.0,1.4333895,257.0,1.4251592,267.0,1.420168,250.0,1.2852942,194.0,1.1198738,76.0,0.9574468,-20.0,p15_r-15
0.57167834,-245.0,0.7164179,-190.0,1.1174242,62.0,1.4333895,257.0,1.4251592,267.0,1.420168,250.0,1.2852942,194.0,1.1198738,76.0,0.9574468,-20.0,p15_r-15
0.5576923,-253.0,0.6985075,-202.0,1.1117424,59.0,1.4300169,255.0,1.4203821,264.0,1.420168,250.0,1.2838235,193.0,1.1104101,70.0,0.9468085,-25.0,p15_r-15
0.5559441,-254.0,0.6985075,-202.0,1.1117424,59.0,1.4300169,255.0,1.4203821,264.0,1.420168,250.0,1.2838235,193.0,1.1104101,70.0,0.94468087,-26.0,p15_r-15
0.5559441,-254.0,0.6985075,-202.0,1.1117424,59.0,1.4317032,256.0,1.4235669,266.0,1.4268907,254.0,1.2852942,194.0,1.1119874,71.0,0.9468085,-25.0,p15_r-15
0.5559441,-254.0,0.6985075,-202.0,1.1193181,63.0,1.4333895,257.0,1.4283439,269.0,1.4336134,258.0,1.2852942,194.0,1.1135646,72.0,0.94893616,-24.0,p15_r-15
0.5559441,-254.0,0.70149255,-200.0,1.1212121,64.0,1.4418212,262.0,1.4299363,270.0,1.4453782,265.0,1.2867647,195.0,1.1135646,72.0,0.94893616,-24.0,p15_r-15
0.5559441,-254.0,0.70149255,-200.0,1.1212121,64.0,1.4451939,264.0,1.437898,275.0,1.4453782,265.0,1.2867647,195.0,1.1167192,74.0,0.94893616,-24.0,p15_r-15
0.548951,-258.0,0.7044776,-198.0,1.1212121,64.0,1.4451939,264.0,1.4410828,277.0,1.4453782,265.0,1.2867647,195.0,1.1135646,72.0,0.9510638,-23.0,p15_r-15
0.548951,-258.0,0.7044776,-198.0,1.1212121,64.0,1.4418212,262.0,1.437898,275.0,1.4352942,259.0,1.2867647,195.0,1.1135646,72.0,0.94893616,-24.0,p15_r-15
0.548951,-258.0,0.7044776,-198.0,1.1193181,63.0,1.4418212,262.0,1.437898,275.0,1.4336134,258.0,1.2867647,195.0,1.1135646,72.0,0.9468085,-25.0,p15_r-15
0.5472028,-259.0,0.7044776,-198.0,1.1193181,63.0,1.4418212,262.0,1.437898,275.0,1.4336134,258.0,1.2852942,194.0,1.1135646,72.0,0.9468085,-25.0,p15_r-15
0.5576923,-253.0,0.73880595,-175.0,1.1212121,64.0,1.4401349,261.0,1.4410828,277.0,1.4302521,256.0,1.2897059,197.0,1.1309148,83.0,0.94893616,-24.0,p15_r-15
0.5576923,-253.0,0.73731345,-176.0,1.1212121,64.0,1.4401349,261.0,1.437898,275.0,1.4302521,256.0,1.2897059,197.0,1.1309148,83.0,0.94893616,-24.0,p15_r-15
0.5576923,-253.0,0.73731345,-176.0,1.1212121,64.0,1.4401349,261.0,1.437898,275.0,1.4268907,254.0,1.2897059,197.0,1.1309148,83.0,0.94893616,-24.0,p15_r-15
0.5576923,-253.0,0.73731345,-176.0,1.1136364,60.0,1.4401349,261.0,1.437898,275.0,1.4268907,254.0,1.2897059,197.0,1.1309148,83.0,0.94893616,-24.0,p15_r-15
0.55944055,-252.0,0.7283582,-182.0,1.1287879,68.0,1.4485666,266.0,1.4538217,285.0,1.4453782,265.0,1.3,204.0,1.1356467,86.0,0.9638298,-17.0,p15_r-15
0.5576923,-253.0,0.7238806,-185.0,1.1287879,68.0,1.4485666,266.0,1.4538217,285.0,1.4453782,265.0,1.3,204.0,1.1356467,86.0,0.9638298,-17.0,p15_r-15
0.5559441,-254.0,0.71492535,-191.0,1.1287879,68.0,1.4485666,266.0,1.4538217,285.0,1.4453782,265.0,1.3,204.0,1.1356467,86.0,0.9638298,-17.0,p15_r-15
0.5541958,-255.0,0.71492535,-191.0,1.1287879,68.0,1.4485666,266.0,1.4538217,285.0,1.4453782,265.0,1.3,204.0,1.1356467,86.0,0.9638298,-17.0,p15_r-15
0.55244756,-256.0,0.72537315,-184.0,1.1496212,79.0,1.4721754,280.0,1.4840764,304.0,1.4840336,288.0,1.3029412,206.0,1.1435331,91.0,0.9787234,-10.0,p15_r-15
