SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-38.0,-20.0,-131.0,15.0,-28.0,-54.0,-60.0,4.0,-110.0,40
-38.0,-20.0,-130.0,15.0,-27.0,-53.0,-60.0,4.0,-110.0,40
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-59.0,4.0,-110.0,40
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-58.0,4.0,-109.0,40
-36.0,-20.0,-130.0,15.0,-27.0,-53.0,-57.0,4.0,-109.0,40
-35.0,-19.0,-130.0,11.0,-26.0,-51.0,-56.0,2.0,-108.0,40
-36.0,-19.0,-130.0,11.0,-28.0,-51.0,-56.0,2.0,-108.0,40
-37.0,-20.0,-130.0,11.0,-28.0,-51.0,-56.0,1.0,-108.0,40
-37.0,-20.0,-133.0,11.0,-29.0,-53.0,-56.0,1.0,-109.0,40
-38.0,-20.0,-133.0,10.0,-29.0,-56.0,-58.0,0.0,-109.0,40
-37.0,-20.0,-132.0,10.0,-29.0,-55.0,-56.0,0.0,-109.0,40
-36.0,-20.0,-132.0,10.0,-29.0,-53.0,-56.0,1.0,-109.0,40
-36.0,-19.0,-130.0,10.0,-29.0,-52.0,-56.0,2.0,-109.0,40
-36.0,-19.0,-130.0,11.0,-29.0,-51.0,-56.0,2.0,-108.0,40
-37.0,-18.0,-130.0,10.0,-31.0,-52.0,-56.0,2.0,-106.0,40
-37.0,-20.0,-130.0,10.0,-31.0,-52.0,-56.0,0.0,-106.0,40
-37.0,-20.0,-130.0,10.0,-31.0,-52.0,-56.0,-1.0,-106.0,40
-38.0,-20.0,-130.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,40
-38.0,-21.0,-130.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,40
-38.0,-20.0,-129.0,8.0,-32.0,-52.0,-56.0,-2.0,-109.0,40
-38.0,-20.0,-126.0,10.0,-32.0,-51.0,-50.0,-2.0,-109.0,40
-40.0,-20.0,-123.0,8.0,-35.0,-52.0,-56.0,-5.0,-110.0,40
-40.0,-22.0,-128.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,40
-40.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-6.0,-110.0,40
-40.0,-23.0,-129.0,8.0,-36.0,-55.0,-57.0,-5.0,-110.0,40
