SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-34.0,2.0,-49.0,-87.0,11.0,-86.0,66.0,51.0,-64.0,40
-34.0,2.0,-49.0,-86.0,13.0,-86.0,67.0,52.0,-64.0,40
-34.0,2.0,-49.0,-86.0,14.0,-86.0,70.0,52.0,-63.0,40
-34.0,3.0,-49.0,-85.0,16.0,-85.0,70.0,55.0,-63.0,40
-34.0,3.0,-49.0,-85.0,16.0,-85.0,71.0,55.0,-63.0,40
-33.0,3.0,-49.0,-83.0,18.0,-88.0,70.0,57.0,-63.0,40
-34.0,3.0,-50.0,-86.0,19.0,-93.0,71.0,54.0,-63.0,40
-36.0,3.0,-50.0,-86.0,17.0,-94.0,71.0,54.0,-63.0,40
-36.0,3.0,-50.0,-87.0,17.0,-96.0,71.0,54.0,-63.0,40
-36.0,3.0,-51.0,-87.0,17.0,-96.0,68.0,54.0,-64.0,40
-34.0,7.0,-49.0,-82.0,21.0,-93.0,75.0,56.0,-61.0,40
-35.0,6.0,-49.0,-83.0,21.0,-93.0,75.0,55.0,-61.0,40
-35.0,6.0,-50.0,-85.0,21.0,-94.0,75.0,54.0,-61.0,40
-37.0,6.0,-51.0,-85.0,21.0,-94.0,75.0,54.0,-61.0,40
-37.0,6.0,-50.0,-83.0,22.0,-94.0,75.0,55.0,-61.0,40
-35.0,6.0,-50.0,-83.0,22.0,-93.0,76.0,55.0,-60.0,40
-35.0,7.0,-49.0,-83.0,23.0,-93.0,76.0,55.0,-60.0,40
-35.0,8.0,-49.0,-83.0,23.0,-93.0,76.0,55.0,-59.0,40
-35.0,8.0,-49.0,-85.0,24.0,-94.0,75.0,54.0,-59.0,40
-35.0,7.0,-49.0,-85.0,23.0,-95.0,73.0,54.0,-60.0,40
-35.0,7.0,-50.0,-85.0,23.0,-96.0,73.0,54.0,-61.0,40
-35.0,7.0,-50.0,-85.0,23.0,-97.0,73.0,54.0,-61.0,40
-35.0,6.0,-50.0,-85.0,21.0,-97.0,72.0,54.0,-62.0,40
-35.0,7.0,-50.0,-85.0,23.0,-97.0,72.0,54.0,-61.0,40
-33.0,8.0,-50.0,-85.0,23.0,-97.0,73.0,56.0,-61.0,40
-33.0,8.0,-50.0,-85.0,23.0,-96.0,73.0,56.0,-60.0,40
-33.0,8.0,-50.0,-85.0,23.0,-96.0,73.0,57.0,-60.0,40
-32.0,6.0,-49.0,-81.0,24.0,-95.0,73.0,57.0,-60.0,40
-33.0,6.0,-50.0,-81.0,24.0,-95.0,73.0,57.0,-60.0,40
-33.0,6.0,-50.0,-83.0,24.0,-96.0,73.0,56.0,-60.0,40
-35.0,6.0,-51.0,-83.0,24.0,-96.0,73.0,56.0,-61.0,40
-35.0,4.0,-51.0,-83.0,24.0,-97.0,73.0,54.0,-61.0,40
-35.0,6.0,-51.0,-81.0,25.0,-96.0,73.0,56.0,-61.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,74.0,56.0,-60.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,75.0,57.0,-60.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,75.0,57.0,-60.0,40
-32.0,8.0,-53.0,-82.0,26.0,-102.0,75.0,58.0,-60.0,40
