SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
65.0,70.0,186.0,15.0,-30.0,179.0,91.0,5.0,36.0,80
67.0,73.0,188.0,16.0,-30.0,180.0,97.0,6.0,36.0,80
69.0,75.0,189.0,16.0,-27.0,180.0,97.0,6.0,39.0,80
67.0,76.0,189.0,16.0,-27.0,181.0,103.0,5.0,42.0,80
67.0,75.0,189.0,15.0,-30.0,181.0,103.0,5.0,36.0,80
67.0,73.0,188.0,15.0,-31.0,181.0,100.0,2.0,35.0,80
67.0,73.0,188.0,11.0,-31.0,181.0,100.0,1.0,32.0,80
67.0,72.0,188.0,11.0,-31.0,181.0,100.0,1.0,32.0,80
67.0,72.0,189.0,11.0,-30.0,183.0,103.0,1.0,32.0,80
67.0,72.0,189.0,11.0,-27.0,187.0,103.0,1.0,35.0,80
67.0,72.0,192.0,11.0,-26.0,188.0,107.0,1.0,35.0,80
67.0,72.0,192.0,11.0,-26.0,188.0,107.0,1.0,35.0,80
67.0,71.0,195.0,8.0,-25.0,188.0,105.0,1.0,36.0,80
64.0,70.0,195.0,8.0,-25.0,186.0,103.0,-3.0,36.0,80
65.0,71.0,200.0,9.0,-25.0,190.0,103.0,-3.0,35.0,80
66.0,73.0,200.0,9.0,-24.0,192.0,105.0,-3.0,36.0,80
66.0,73.0,203.0,10.0,-24.0,194.0,105.0,-3.0,36.0,80
67.0,73.0,204.0,11.0,-26.0,199.0,106.0,-3.0,35.0,80
64.0,73.0,204.0,9.0,-26.0,199.0,106.0,-4.0,34.0,80
64.0,73.0,204.0,9.0,-26.0,198.0,106.0,-5.0,34.0,80
64.0,73.0,204.0,8.0,-28.0,198.0,105.0,-5.0,34.0,80
64.0,73.0,204.0,8.0,-32.0,198.0,105.0,-6.0,34.0,80
64.0,73.0,208.0,8.0,-32.0,199.0,106.0,-5.0,34.0,80
67.0,75.0,208.0,8.0,-28.0,199.0,107.0,-4.0,34.0,80
67.0,77.0,208.0,8.0,-28.0,199.0,108.0,-4.0,35.0,80
63.0,72.0,203.0,1.0,-29.0,192.0,110.0,-6.0,41.0,80
63.0,70.0,203.0,-3.0,-29.0,192.0,110.0,-7.0,39.0,80
63.0,68.0,202.0,-3.0,-29.0,190.0,109.0,-7.0,39.0,80
62.0,68.0,201.0,-3.0,-29.0,189.0,108.0,-8.0,39.0,80
62.0,68.0,201.0,-1.0,-28.0,189.0,109.0,-8.0,41.0,80
62.0,68.0,201.0,-1.0,-26.0,190.0,110.0,-8.0,43.0,80
62.0,68.0,201.0,-1.0,-26.0,190.0,110.0,-8.0,44.0,80
62.0,68.0,201.0,-1.0,-26.0,190.0,110.0,-8.0,44.0,80
57.0,61.0,198.0,-2.0,-24.0,185.0,110.0,-8.0,45.0,80
57.0,60.0,197.0,-2.0,-24.0,183.0,107.0,-9.0,45.0,80
56.0,60.0,196.0,-2.0,-28.0,181.0,106.0,-9.0,45.0,80
55.0,59.0,192.0,-3.0,-31.0,180.0,106.0,-10.0,45.0,80
55.0,59.0,192.0,-3.0,-31.0,180.0,106.0,-10.0,45.0,80
56.0,60.0,192.0,-3.0,-31.0,180.0,106.0,-9.0,47.0,80
57.0,61.0,192.0,-2.0,-31.0,181.0,106.0,-9.0,47.0,80
58.0,63.0,194.0,-1.0,-31.0,181.0,106.0,-8.0,47.0,80
61.0,66.0,194.0,0.0,-31.0,183.0,106.0,-6.0,47.0,80
64.0,70.0,193.0,0.0,-34.0,185.0,104.0,-5.0,45.0,80
58.0,67.0,189.0,0.0,-37.0,179.0,101.0,1.0,45.0,80
62.0,70.0,189.0,0.0,-34.0,179.0,104.0,2.0,48.0,80
62.0,71.0,189.0,0.0,-34.0,180.0,104.0,4.0,49.0,80
64.0,71.0,189.0,0.0,-34.0,180.0,106.0,4.0,49.0,80
62.0,71.0,187.0,0.0,-34.0,178.0,104.0,1.0,50.0,80
58.0,67.0,178.0,0.0,-34.0,174.0,104.0,0.0,50.0,80
58.0,64.0,178.0,0.0,-34.0,173.0,104.0,0.0,50.0,80
